5	54	5	1	7.2212936465	-0.2852220451	3.652347	0.174873	-0.345799	4.524942	3.579300	2.027826
5	55	1	1	7.8801207323	-0.2852220451	2.493425	0.131236	-0.634757	5.555442	2.443556	0.553483
5	56	1	1	7.8801207323	-0.2852220451	4.873691	0.246599	-0.240613	5.555442	4.776218	3.659384
5	57	1	1	7.8801207323	-0.2852220451	4.765272	0.242318	-0.257038	5.555442	4.669967	3.529954
5	58	1	0	7.8801207323	-0.2852220451	2.331675	0.120877	-0.666811	5.555442	2.285041	0.300894
5	58	2	0	7.8724872189	-0.2852220451	2.173137	0.108955	-0.666811	5.277670	2.129675	0.028212
5	58	3	0	7.5425974594	-0.2852220451	2.210241	0.101403	-0.666811	5.013786	2.166036	-0.015698
5	58	4	0	7.1785167488	-0.2852220451	2.238420	0.098211	-0.666811	4.763097	2.193651	-0.023614
5	58	5	0	7.2212936465	-0.2852220451	2.085056	0.088374	-0.666811	4.524942	2.043355	-0.290293
5	58	6	0	7.3286743675	-0.2852220451	1.938190	0.076734	-0.666811	4.298695	1.899426	-0.588143
5	58	7	0	7.4904507850	-0.2852220451	1.815157	0.063578	-0.666811	4.083760	1.778853	-0.910952
5	58	8	0	7.5468007196	-0.2852220451	1.744112	0.054067	-0.666811	3.879572	1.709230	-1.152715
5	58	9	0	7.1403425533	-0.2852220451	1.756930	0.057462	-0.666811	3.685594	1.721791	-1.075663
5	58	10	0	7.0954207621	-0.2852220451	1.747226	0.050103	-0.666811	3.501314	1.712282	-1.229988
5	58	11	0	7.0401888144	-0.2852220451	1.713759	0.045316	-0.666811	3.326248	1.679484	-1.368224
5	58	12	0	6.6443236426	-0.2852220451	1.767583	0.047300	-0.666811	3.159936	1.732231	-1.270570
5	58	13	0	6.4550929159	-0.2852220451	1.776425	0.045508	-0.666811	3.001939	1.740896	-1.302385
5	58	14	1	6.0463530053	-0.2852220451	1.829224	0.048681	-0.666811	2.851842	1.792639	-1.179930
5	59	1	0	7.8801207323	-0.2852220451	3.252191	0.174374	-0.497865	5.555442	3.187147	1.632206
5	59	2	0	7.8724872189	-0.2852220451	3.059792	0.162416	-0.497865	5.277670	2.998596	1.358234
5	59	3	1	7.5425974594	-0.2852220451	3.046570	0.150966	-0.497865	5.013786	2.985639	1.258591
5	60	1	0	7.8801207323	-0.2852220451	4.440051	0.229103	-0.306794	5.555442	4.351250	3.137869
5	60	2	1	7.8724872189	-0.2852220451	4.227861	0.217403	-0.306794	5.277670	4.143304	2.862439
5	61	1	0	7.8801207323	-0.2852220451	3.138317	0.168406	-0.517360	5.555442	3.075550	1.478583
5	61	2	0	7.8724872189	-0.2852220451	2.948967	0.156404	-0.517360	5.277670	2.889988	1.204760
5	61	3	0	7.5425974594	-0.2852220451	2.942388	0.145295	-0.517360	5.013786	2.883540	1.111548
5	61	4	0	7.1785167488	-0.2852220451	2.930147	0.139155	-0.517360	4.763097	2.871544	1.049220
5	61	5	0	7.2212936465	-0.2852220451	2.753796	0.129005	-0.517360	4.524942	2.698720	0.788934
5	61	6	0	7.3286743675	-0.2852220451	2.582953	0.116689	-0.517360	4.298695	2.531294	0.507132
5	61	7	0	7.4904507850	-0.2852220451	2.434976	0.101764	-0.517360	4.083760	2.386276	0.208501
5	61	8	0	7.5468007196	-0.2852220451	2.336719	0.089903	-0.517360	3.879572	2.289985	-0.024840
5	61	9	0	7.1403425533	-0.2852220451	2.324666	0.092230	-0.517360	3.685594	2.278173	-0.008534
5	61	10	0	7.0954207621	-0.2852220451	2.291962	0.081984	-0.517360	3.501314	2.246123	-0.169573
5	61	11	1	7.0401888144	-0.2852220451	2.238080	0.075203	-0.517360	3.326248	2.193319	-0.316064
5	62	1	1	7.8801207323	-0.2852220451	2.293292	0.118352	-0.674627	5.555442	2.247427	0.239297
5	63	1	0	7.8801207323	-0.2852220451	2.042631	0.101210	-0.728100	5.555442	2.001778	-0.182078
5	63	2	0	7.8724872189	-0.2852220451	1.900153	0.089770	-0.728100	5.277670	1.862150	-0.454292
5	63	3	0	7.5425974594	-0.2852220451	1.950228	0.084000	-0.728100	5.013786	1.911224	-0.477982
5	63	4	0	7.1785167488	-0.2852220451	1.990848	0.082065	-0.728100	4.763097	1.951031	-0.463584
5	63	5	0	7.2212936465	-0.2852220451	1.849930	0.072708	-0.728100	4.524942	1.812931	-0.732885
5	63	6	0	7.3286743675	-0.2852220451	1.715849	0.061870	-0.728100	4.298695	1.681533	-1.037316
5	63	7	0	7.4904507850	-0.2852220451	1.604976	0.050072	-0.728100	4.083760	1.572877	-1.370040
5	63	8	1	7.5468007196	-0.2852220451	1.544930	0.041915	-0.728100	3.879572	1.514031	-1.615257
5	64	1	0	7.8801207323	-0.2852220451	3.410346	0.182411	-0.471237	5.555442	3.342139	1.842041
5	64	2	0	7.8724872189	-0.2852220451	3.214127	0.170515	-0.471237	5.277670	3.149845	1.567866
5	64	3	0	7.5425974594	-0.2852220451	3.191582	0.158649	-0.471237	5.013786	3.127750	1.459439
5	64	4	0	7.1785167488	-0.2852220451	3.164759	0.151724	-0.471237	4.763097	3.101464	1.380318
5	64	5	0	7.2212936465	-0.2852220451	2.983711	0.141604	-0.471237	4.524942	2.924037	1.122005
5	64	6	0	7.3286743675	-0.2852220451	2.808026	0.129351	-0.471237	4.298695	2.751865	0.845156
5	64	7	1	7.4904507850	-0.2852220451	2.654361	0.114327	-0.471237	4.083760	2.601274	0.553986
5	65	1	0	7.8801207323	-0.2852220451	3.865582	0.204122	-0.396936	5.555442	3.788270	2.427540
5	65	2	1	7.8724872189	-0.2852220451	3.660665	0.192375	-0.396936	5.277670	3.587451	2.152798
5	66	1	0	7.8801207323	-0.2852220451	1.859207	0.087960	-0.770575	5.555442	1.822023	-0.516782
5	66	2	0	7.8724872189	-0.2852220451	1.728613	0.077079	-0.770575	5.277670	1.694041	-0.788672
5	66	3	0	7.5425974594	-0.2852220451	1.785643	0.072542	-0.770575	5.013786	1.749931	-0.798350
5	66	4	0	7.1785167488	-0.2852220451	1.833188	0.071424	-0.770575	4.763097	1.796524	-0.768488
5	66	5	0	7.2212936465	-0.2852220451	1.701583	0.062552	-0.770575	4.524942	1.667552	-1.039606
5	66	6	1	7.3286743675	-0.2852220451	1.576928	0.052452	-0.770575	4.298695	1.545389	-1.348598
5	67	1	0	7.8801207323	-0.2852220451	4.518634	0.232351	-0.294699	5.555442	4.428261	3.233177
5	67	2	0	7.8724872189	-0.2852220451	4.305696	0.220642	-0.294699	5.277670	4.219582	2.957654
5	67	3	0	7.5425974594	-0.2852220451	4.216568	0.207305	-0.294699	5.013786	4.132236	2.790989
5	67	4	0	7.1785167488	-0.2852220451	4.129155	0.197978	-0.294699	4.763097	4.046572	2.647594
5	67	5	1	7.2212936465	-0.2852220451	3.939484	0.187877	-0.294699	4.524942	3.860694	2.396833
5	68	1	0	7.8801207323	-0.2852220451	2.079720	0.103817	-0.719891	5.555442	2.038126	-0.117386
5	68	2	1	7.8724872189	-0.2852220451	1.935004	0.092292	-0.719891	5.277670	1.896304	-0.389663
5	69	1	1	7.8801207323	-0.2852220451	2.891944	0.154924	-0.560630	5.555442	2.834105	1.137611
5	70	1	0	7.8801207323	-0.2852220451	4.585207	0.235074	-0.284490	5.555442	4.493503	3.313624
5	70	2	0	7.8724872189	-0.2852220451	4.371675	0.223356	-0.284490	5.277670	4.284241	3.038024
5	70	3	0	7.5425974594	-0.2852220451	4.278540	0.209991	-0.284490	5.013786	4.192969	2.867991
5	70	4	0	7.1785167488	-0.2852220451	4.187486	0.200550	-0.284490	4.763097	4.103737	2.720879
5	70	5	0	7.2212936465	-0.2852220451	3.997697	0.190435	-0.284490	4.524942	3.917743	2.470555
5	70	6	1	7.3286743675	-0.2852220451	3.814133	0.178860	-0.284490	4.298695	3.737850	2.213759
5	71	1	0	7.8801207323	-0.2852220451	2.086686	0.104304	-0.718362	5.555442	2.044952	-0.105336
5	71	2	0	7.8724872189	-0.2852220451	1.941555	0.092764	-0.718362	5.277670	1.902724	-0.377625
5	71	3	0	7.5425974594	-0.2852220451	1.989797	0.086706	-0.718362	5.013786	1.950001	-0.404528
5	71	4	0	7.1785167488	-0.2852220451	2.028629	0.084576	-0.718362	4.763097	1.988057	-0.393675
5	71	5	0	7.2212936465	-0.2852220451	1.885644	0.075126	-0.718362	4.524942	1.847931	-0.662560
5	71	6	0	7.3286743675	-0.2852220451	1.749455	0.064139	-0.718362	4.298695	1.714466	-0.965945
5	71	7	0	7.4904507850	-0.2852220451	1.636614	0.052105	-0.718362	4.083760	1.603882	-1.297094
5	71	8	0	7.5468007196	-0.2852220451	1.574861	0.043725	-0.718362	3.879572	1.543364	-1.541761
5	71	9	0	7.1403425533	-0.2852220451	1.593597	0.047179	-0.718362	3.685594	1.561725	-1.443756
5	71	10	0	7.0954207621	-0.2852220451	1.590060	0.040933	-0.718362	3.501314	1.558258	-1.595765
5	71	11	0	7.0401888144	-0.2852220451	1.562667	0.036878	-0.718362	3.326248	1.531413	-1.731155
5	71	12	0	6.6443236426	-0.2852220451	1.619899	0.039143	-0.718362	3.159936	1.587501	-1.613093
5	71	13	0	6.4550929159	-0.2852220451	1.633318	0.037840	-0.718362	3.001939	1.600652	-1.635153
5	71	14	0	6.0463530053	-0.2852220451	1.690334	0.041164	-0.718362	2.851842	1.656527	-1.491627
5	71	15	0	5.9189990168	-0.2852220451	1.702446	0.038749	-0.718362	2.709250	1.668397	-1.542733
5	71	16	0	5.9585321262	-0.2852220451	1.646376	0.034890	-0.718362	2.573787	1.613449	-1.706595
5	71	17	0	5.7446289967	-0.2852220451	1.666895	0.035054	-0.718362	2.445098	1.633558	-1.681624
5	71	18	0	5.6327694217	-0.2852220451	1.660576	0.033866	-0.718362	2.322843	1.627365	-1.723523
5	71	19	0	5.9160007446	-0.2852220451	1.555322	0.027456	-0.718362	2.206701	1.524215	-2.043128
5	71	20	0	5.9845102830	-0.2852220451	1.513200	0.024468	-0.718362	2.096366	1.482936	-2.202678
5	71	21	0	5.9281129119	-0.2852220451	1.498618	0.023302	-0.718362	1.991548	1.468645	-2.266982
5	71	22	0	5.8603558862	-0.2852220451	1.475377	0.022671	-0.718362	1.891970	1.445870	-2.317886
5	71	23	0	5.6953235673	-0.2852220451	1.505479	0.022548	-0.718362	1.797372	1.475369	-2.293931
5	71	24	0	5.6228802320	-0.2852220451	1.509041	0.021655	-0.718362	1.707503	1.478860	-2.331759
5	71	25	0	5.4703496010	-0.2852220451	1.529684	0.021739	-0.718362	1.622128	1.499090	-2.307562
5	71	26	0	5.5713737601	-0.2852220451	1.485668	0.019509	-0.718362	1.541022	1.455955	-2.461241
5	71	27	0	5.6553389285	-0.2852220451	1.466054	0.017372	-0.718362	1.463971	1.436733	-2.598609
5	71	28	0	5.6483509131	-0.2852220451	1.452985	0.016452	-0.718362	1.390772	1.423925	-2.666788
5	71	29	0	5.3927226703	-0.2852220451	1.513465	0.017363	-0.718362	1.321233	1.483196	-2.552693
5	71	30	0	5.2562629453	-0.2852220451	1.529380	0.017645	-0.718362	1.255172	1.498792	-2.520727
5	72	1	0	7.8801207323	-0.2852220451	2.257128	0.115949	-0.682074	5.555442	2.211985	0.180616
5	72	2	0	7.8724872189	-0.2852220451	2.102437	0.104113	-0.682074	5.277670	2.060388	-0.091949
5	72	3	0	7.5425974594	-0.2852220451	2.143082	0.096997	-0.682074	5.013786	2.100221	-0.130823
5	72	4	0	7.1785167488	-0.2852220451	2.174619	0.094122	-0.682074	4.763097	2.131127	-0.133183
5	72	5	0	7.2212936465	-0.2852220451	2.024220	0.084382	-0.682074	4.524942	1.983736	-0.400515
5	72	6	0	7.3286743675	-0.2852220451	1.880418	0.072911	-0.682074	4.298695	1.842809	-0.700003
5	72	7	0	7.4904507850	-0.2852220451	1.760353	0.060063	-0.682074	4.083760	1.725145	-1.025281
5	72	8	0	7.5468007196	-0.2852220451	1.692095	0.050876	-0.682074	3.879572	1.658253	-1.267904
5	72	9	0	7.1403425533	-0.2852220451	1.706813	0.054304	-0.682074	3.685594	1.672677	-1.184648
5	72	10	0	7.0954207621	-0.2852220451	1.699040	0.047275	-0.682074	3.501314	1.665059	-1.338288
5	72	11	0	7.0401888144	-0.2852220451	1.667435	0.042706	-0.682074	3.326248	1.634086	-1.475681
5	72	12	0	6.6443236426	-0.2852220451	1.722427	0.044789	-0.682074	3.159936	1.687979	-1.371985
5	72	13	0	6.4550929159	-0.2852220451	1.732720	0.043149	-0.682074	3.001939	1.698065	-1.400912
5	72	14	0	6.0463530053	-0.2852220451	1.786904	0.046381	-0.682074	2.851842	1.751166	-1.272218
5	72	15	0	5.9189990168	-0.2852220451	1.795902	0.043608	-0.682074	2.709250	1.759984	-1.327945
5	72	16	0	5.9585321262	-0.2852220451	1.737145	0.039439	-0.682074	2.573787	1.702402	-1.490372
5	72	17	0	5.7446289967	-0.2852220451	1.755032	0.039426	-0.682074	2.445098	1.719931	-1.473164
5	72	18	0	5.6327694217	-0.2852220451	1.746253	0.038036	-0.682074	2.322843	1.711328	-1.519122
5	72	19	0	5.9160007446	-0.2852220451	1.638910	0.031232	-0.682074	2.206701	1.606132	-1.828449
5	72	20	0	5.9845102830	-0.2852220451	1.594771	0.027966	-0.682074	2.096366	1.562876	-1.985513
5	72	21	0	5.9281129119	-0.2852220451	1.578346	0.026632	-0.682074	1.991548	1.546779	-2.051864
5	72	22	0	5.8603558862	-0.2852220451	1.553362	0.025894	-0.682074	1.891970	1.522294	-2.105226
5	72	23	0	5.6953235673	-0.2852220451	1.581970	0.025641	-0.682074	1.797372	1.550331	-2.087260
5	72	24	0	5.6228802320	-0.2852220451	1.584160	0.024598	-0.682074	1.707503	1.552477	-2.127717
5	72	25	0	5.4703496010	-0.2852220451	1.603535	0.024590	-0.682074	1.622128	1.571464	-2.109055
5	72	26	0	5.5713737601	-0.2852220451	1.558354	0.022177	-0.682074	1.541022	1.527187	-2.259068
5	72	27	0	5.6553389285	-0.2852220451	1.537604	0.019836	-0.682074	1.463971	1.506851	-2.393389
5	72	28	0	5.6483509131	-0.2852220451	1.523509	0.018801	-0.682074	1.390772	1.493038	-2.461821
5	72	29	0	5.3927226703	-0.2852220451	1.583004	0.019679	-0.682074	1.321233	1.551343	-2.357002
5	72	30	0	5.2562629453	-0.2852220451	1.597972	0.019918	-0.682074	1.255172	1.566012	-2.329989
5	73	1	1	7.8801207323	-0.2852220451	3.204500	0.171893	-0.505995	5.555442	3.140410	1.568143
5	74	1	0	7.8801207323	-0.2852220451	4.299524	0.223202	-0.328550	5.555442	4.213534	2.966431
5	74	2	0	7.8724872189	-0.2852220451	4.088806	0.211507	-0.328550	5.277670	4.007030	2.691167
5	74	3	0	7.5425974594	-0.2852220451	4.012879	0.198300	-0.328550	5.013786	3.932621	2.535669
5	74	4	1	7.1785167488	-0.2852220451	3.937468	0.189368	-0.328550	4.763097	3.858719	2.404598
5	75	1	0	7.8801207323	-0.2852220451	3.661279	0.194620	-0.429899	5.555442	3.588053	2.167785
5	75	2	0	7.8724872189	-0.2852220451	3.459883	0.182815	-0.429899	5.277670	3.390686	1.893295
5	75	3	0	7.5425974594	-0.2852220451	3.422381	0.170413	-0.429899	5.013786	3.353933	1.771231
5	75	4	0	7.1785167488	-0.2852220451	3.381927	0.162842	-0.429899	4.763097	3.314289	1.677059
5	75	5	0	7.2212936465	-0.2852220451	3.197603	0.152757	-0.429899	4.524942	3.133651	1.420515
5	75	6	0	7.3286743675	-0.2852220451	3.018624	0.140620	-0.429899	4.298695	2.958251	1.148105
5	75	7	0	7.4904507850	-0.2852220451	2.860775	0.125655	-0.429899	4.083760	2.803560	0.863623
5	75	8	0	7.5468007196	-0.2852220451	2.748251	0.113239	-0.429899	3.879572	2.693286	0.635210
5	75	9	0	7.1403425533	-0.2852220451	2.717241	0.114363	-0.429899	3.685594	2.662896	0.615967
5	75	10	0	7.0954207621	-0.2852220451	2.668499	0.103018	-0.429899	3.501314	2.615129	0.450999
5	75	11	0	7.0401888144	-0.2852220451	2.601668	0.095353	-0.429899	3.326248	2.549634	0.299678
5	75	12	0	6.6443236426	-0.2852220451	2.618702	0.094253	-0.429899	3.159936	2.566328	0.303547
5	75	13	0	6.4550929159	-0.2852220451	2.595310	0.089765	-0.429899	3.001939	2.543404	0.226901
5	75	14	0	6.0463530053	-0.2852220451	2.611487	0.090567	-0.429899	2.851842	2.559258	0.252521
5	75	15	0	5.9189990168	-0.2852220451	2.589455	0.085256	-0.429899	2.709250	2.537666	0.164678
5	75	16	0	5.9585321262	-0.2852220451	2.513395	0.079372	-0.429899	2.573787	2.463127	0.012220
5	75	17	0	5.7446289967	-0.2852220451	2.503028	0.077452	-0.429899	2.445098	2.452968	-0.024512
5	75	18	0	5.6327694217	-0.2852220451	2.471776	0.074398	-0.429899	2.322843	2.422341	-0.098679
5	75	19	0	5.9160007446	-0.2852220451	2.359368	0.066065	-0.429899	2.206701	2.312181	-0.336582
5	75	20	0	5.9845102830	-0.2852220451	2.301466	0.061122	-0.429899	2.096366	2.255436	-0.476369
5	75	21	0	5.9281129119	-0.2852220451	2.268642	0.058403	-0.429899	1.991548	2.223269	-0.556942
5	75	22	0	5.8603558862	-0.2852220451	2.229530	0.056662	-0.429899	1.891970	2.184939	-0.627391
5	75	23	0	5.6953235673	-0.2852220451	2.238312	0.054962	-0.429899	1.797372	2.193545	-0.651042
5	75	24	0	5.6228802320	-0.2852220451	2.225671	0.052604	-0.429899	1.707503	2.181158	-0.709768
5	75	25	0	5.4703496010	-0.2852220451	2.228955	0.051468	-0.429899	1.622128	2.184376	-0.729570
5	75	26	1	5.5713737601	-0.2852220451	2.177311	0.047977	-0.429899	1.541022	2.133765	-0.854107
5	76	1	0	7.8801207323	-0.2852220451	4.977789	0.250656	-0.224911	5.555442	4.878233	3.783116
5	76	2	0	7.8724872189	-0.2852220451	4.761401	0.238829	-0.224911	5.277670	4.666173	3.507061
5	76	3	0	7.5425974594	-0.2852220451	4.644708	0.225405	-0.224911	5.013786	4.551814	3.317373
5	76	4	0	7.1785167488	-0.2852220451	4.532247	0.215340	-0.224911	4.763097	4.441602	3.148569
5	76	5	0	7.2212936465	-0.2852220451	4.342424	0.205090	-0.224911	4.524942	4.255575	2.900794
5	76	6	0	7.3286743675	-0.2852220451	4.159579	0.193724	-0.224911	4.298695	4.076387	2.650395
5	76	7	0	7.4904507850	-0.2852220451	3.992733	0.180376	-0.224911	4.083760	3.912878	2.399075
5	76	8	1	7.5468007196	-0.2852220451	3.855650	0.168496	-0.224911	3.879572	3.778537	2.182214
5	77	1	0	7.8801207323	-0.2852220451	2.920250	0.156515	-0.555574	5.555442	2.861845	1.177453
5	77	2	0	7.8724872189	-0.2852220451	2.737525	0.144445	-0.555574	5.277670	2.682774	0.903922
5	77	3	0	7.5425974594	-0.2852220451	2.743440	0.134092	-0.555574	5.013786	2.688571	0.823316
5	77	4	0	7.1785167488	-0.2852220451	2.742653	0.128655	-0.555574	4.763097	2.687800	0.774901
5	77	5	1	7.2212936465	-0.2852220451	2.571059	0.118506	-0.555574	4.524942	2.519638	0.512980
5	78	1	0	7.8801207323	-0.2852220451	3.839894	0.202947	-0.401050	5.555442	3.763096	2.395118
5	78	2	0	7.8724872189	-0.2852220451	3.635388	0.191194	-0.401050	5.277670	3.562680	2.120407
5	78	3	0	7.5425974594	-0.2852220451	3.587162	0.178493	-0.401050	5.013786	3.515419	1.988826
5	78	4	1	7.1785167488	-0.2852220451	3.536947	0.170504	-0.401050	4.763097	3.466209	1.884152
5	79	1	1	7.8801207323	-0.2852220451	4.278717	0.222318	-0.331786	5.555442	4.193142	2.940931
5	80	1	0	7.8801207323	-0.2852220451	2.138234	0.107881	-0.707164	5.555442	2.095469	-0.017100
5	80	2	0	7.8724872189	-0.2852220451	1.990096	0.096236	-0.707164	5.277670	1.950294	-0.289474
5	80	3	0	7.5425974594	-0.2852220451	2.036121	0.089850	-0.707164	5.013786	1.995398	-0.320071
5	80	4	0	7.1785167488	-0.2852220451	2.072808	0.087492	-0.707164	4.763097	2.031352	-0.313295
5	80	5	0	7.2212936465	-0.2852220451	1.927484	0.077943	-0.707164	4.524942	1.888934	-0.581700
5	80	6	0	7.3286743675	-0.2852220451	1.788901	0.066794	-0.707164	4.298695	1.753123	-0.883883
5	80	7	0	7.4904507850	-0.2852220451	1.673811	0.054498	-0.707164	4.083760	1.640335	-1.213221
5	80	8	0	7.5468007196	-0.2852220451	1.610073	0.045864	-0.707164	3.879572	1.577872	-1.457257
5	80	9	0	7.1403425533	-0.2852220451	1.627644	0.049318	-0.707164	3.685594	1.595091	-1.363803
5	80	10	0	7.0954207621	-0.2852220451	1.622853	0.042831	-0.707164	3.501314	1.590396	-1.516316
5	80	11	0	7.0401888144	-0.2852220451	1.594194	0.038619	-0.707164	3.326248	1.562310	-1.652323
5	80	12	0	6.6443236426	-0.2852220451	1.650814	0.040836	-0.707164	3.159936	1.617797	-1.538694
5	80	13	0	6.4550929159	-0.2852220451	1.663316	0.039433	-0.707164	3.001939	1.630050	-1.562873
5	80	14	0	6.0463530053	-0.2852220451	1.719527	0.042735	-0.707164	2.851842	1.685136	-1.423924
5	80	15	0	5.9189990168	-0.2852220451	1.730717	0.040212	-0.707164	2.709250	1.696103	-1.476456
5	80	16	0	5.9585321262	-0.2852220451	1.673820	0.036256	-0.707164	2.573787	1.640344	-1.639875
5	80	17	0	5.7446289967	-0.2852220451	1.693566	0.036369	-0.707164	2.445098	1.659695	-1.617300
5	80	18	0	5.6327694217	-0.2852220451	1.686512	0.035120	-0.707164	2.322843	1.652781	-1.660451
5	80	19	0	5.9160007446	-0.2852220451	1.580587	0.028585	-0.707164	2.206701	1.548975	-1.976885
5	80	20	0	5.9845102830	-0.2852220451	1.537847	0.025512	-0.707164	2.096366	1.507090	-2.135667
5	80	21	0	5.9281129119	-0.2852220451	1.522712	0.024296	-0.707164	1.991548	1.492258	-2.200603
5	80	22	0	5.8603558862	-0.2852220451	1.498945	0.023632	-0.707164	1.891970	1.468966	-2.252265
5	80	23	0	5.6953235673	-0.2852220451	1.528619	0.023472	-0.707164	1.797372	1.498047	-2.230159
5	80	24	0	5.6228802320	-0.2852220451	1.531777	0.022534	-0.707164	1.707503	1.501142	-2.268798
5	80	25	0	5.4703496010	-0.2852220451	1.552054	0.022592	-0.707164	1.622128	1.521013	-2.246309
5	80	26	0	5.5713737601	-0.2852220451	1.507676	0.020305	-0.707164	1.541022	1.477523	-2.398856
5	80	27	0	5.6553389285	-0.2852220451	1.487719	0.018106	-0.707164	1.463971	1.457964	-2.535284
5	80	28	0	5.6483509131	-0.2852220451	1.474342	0.017151	-0.707164	1.390772	1.444855	-2.603541
5	80	29	0	5.3927226703	-0.2852220451	1.534554	0.018054	-0.707164	1.321233	1.503863	-2.492309
5	80	30	0	5.2562629453	-0.2852220451	1.550194	0.018324	-0.707164	1.255172	1.519190	-2.461871
5	81	1	0	7.8801207323	-0.2852220451	3.470819	0.185412	-0.461179	5.555442	3.401402	1.921297
5	81	2	1	7.8724872189	-0.2852220451	3.273259	0.173539	-0.461179	5.277670	3.207793	1.647046
5	82	1	0	7.8801207323	-0.2852220451	2.550124	0.134761	-0.623826	5.555442	2.499122	0.639621
5	82	2	0	7.8724872189	-0.2852220451	2.381400	0.122694	-0.623826	5.277670	2.333772	0.366610
5	82	3	0	7.5425974594	-0.2852220451	2.407503	0.113968	-0.623826	5.013786	2.359353	0.308521
5	82	4	0	7.1785167488	-0.2852220451	2.425370	0.109886	-0.623826	4.763097	2.376863	0.284954
5	82	5	0	7.2212936465	-0.2852220451	2.264222	0.099856	-0.623826	4.524942	2.218938	0.020114
5	82	6	0	7.3286743675	-0.2852220451	2.109263	0.087848	-0.623826	4.298695	2.067078	-0.273120
5	82	7	0	7.4904507850	-0.2852220451	1.978198	0.073945	-0.623826	4.083760	1.938634	-0.588975
5	82	8	0	7.5468007196	-0.2852220451	1.899220	0.063593	-0.623826	3.879572	1.861236	-0.828315
5	82	9	0	7.1403425533	-0.2852220451	1.906023	0.066817	-0.623826	3.685594	1.867902	-0.768735
5	82	10	0	7.0954207621	-0.2852220451	1.890431	0.058546	-0.623826	3.501314	1.852622	-0.924991
5	82	11	0	7.0401888144	-0.2852220451	1.851459	0.053150	-0.623826	3.326248	1.814430	-1.065602
5	82	12	0	6.6443236426	-0.2852220451	1.901231	0.054776	-0.623826	3.159936	1.863206	-0.984964
5	82	13	0	6.4550929159	-0.2852220451	1.905554	0.052533	-0.623826	3.001939	1.867443	-1.024913
5	82	14	0	6.0463530053	-0.2852220451	1.953816	0.055474	-0.623826	2.851842	1.914739	-0.920028
5	82	15	0	5.9189990168	-0.2852220451	1.957050	0.052100	-0.623826	2.709250	1.917909	-0.983173
5	82	16	0	5.9585321262	-0.2852220451	1.893988	0.047453	-0.623826	2.573787	1.856108	-1.143298
5	82	17	0	5.7446289967	-0.2852220451	1.906872	0.047098	-0.623826	2.445098	1.868734	-1.138549
5	82	18	1	5.6327694217	-0.2852220451	1.893693	0.045354	-0.623826	2.322843	1.855819	-1.191023
5	83	1	0	7.8801207323	-0.2852220451	1.902813	0.091162	-0.760168	5.555442	1.864757	-0.434776
5	83	2	0	7.8724872189	-0.2852220451	1.769268	0.080127	-0.760168	5.277670	1.733883	-0.706745
